indicatorId,geoUnit,year,value,qualifier,magnitude
PTRHC.2T3.QUALIFIED,TKL,2023,3.609760046005249,,
PTRHC.2T3.QUALIFIED,TKM,2019,9.27847957611084,,
PTRHC.2T3.QUALIFIED,TKM,2020,9.607649803161621,,
PTRHC.2T3.QUALIFIED,TKM,2021,10.09360027313232,,
PTRHC.2T3.QUALIFIED,TKM,2022,10.70792961120605,,
PTRHC.2T3.QUALIFIED,TKM,2023,12.21555042266846,,
PTRHC.2T3.QUALIFIED,TLS,2018,31.73629684074015,,
PTRHC.2T3.QUALIFIED,TLS,2019,32.30123484948542,,
PTRHC.2T3.QUALIFIED,TLS,2020,31.02607461318102,,
PTRHC.2T3.QUALIFIED,TON,2013,13.77902030944824,,
PTRHC.2T3.QUALIFIED,TON,2014,14.11415004730225,,
PTRHC.2T3.QUALIFIED,TON,2015,18.28704071044922,,
PTRHC.2T3.QUALIFIED,TTO,2020,13.30014991760254,,
PTRHC.2T3.QUALIFIED,TTO,2021,12.07507991790771,,
PTRHC.2T3.QUALIFIED,TTO,2022,11.84757995605469,,
PTRHC.2T3.QUALIFIED,TUV,2015,10.23015975952148,,
PTRHC.2T3.QUALIFIED,TUV,2018,8.782259941101074,,
PTRHC.2T3.QUALIFIED,TUV,2019,13.03571033477783,,
PTRHC.2T3.QUALIFIED,TUV,2020,16.46875,,
PTRHC.2T3.QUALIFIED,TUV,2021,18.68656921386719,,
PTRHC.2T3.QUALIFIED,TUV,2022,11.33913040161133,,
PTRHC.2T3.QUALIFIED,TUV,2023,29.80952072143555,,
PTRHC.2T3.QUALIFIED,TZA,2014,24.31178092956543,,
PTRHC.2T3.QUALIFIED,TZA,2016,15.93941974639893,,
PTRHC.2T3.QUALIFIED,TZA,2017,18.41910934448242,,
PTRHC.2T3.QUALIFIED,TZA,2018,21.17152976989746,,
PTRHC.2T3.QUALIFIED,TZA,2019,23.77532521520476,,
PTRHC.2T3.QUALIFIED,TZA,2020,23.58392906188965,,
PTRHC.2T3.QUALIFIED,TZA,2021,21.56373023986816,,
PTRHC.2T3.QUALIFIED,UKR,2013,12.31322002410889,,
PTRHC.2T3.QUALIFIED,UKR,2014,12.00170993804932,,
PTRHC.2T3.QUALIFIED,USA,2014,14.78682994842529,,
PTRHC.2T3.QUALIFIED,USA,2015,14.69696998596191,,
PTRHC.2T3.QUALIFIED,USA,2016,14.68165016174316,,
PTRHC.2T3.QUALIFIED,USA,2017,14.62452030181885,,
PTRHC.2T3.QUALIFIED,USA,2018,14.41361045837402,,
PTRHC.2T3.QUALIFIED,USA,2019,14.67049026489258,,
PTRHC.2T3.QUALIFIED,USA,2020,14.53320026397705,,
PTRHC.2T3.QUALIFIED,USA,2021,14.74133014678955,,
PTRHC.2T3.QUALIFIED,USA,2022,14.50588989257813,,
PTRHC.2T3.QUALIFIED,USA,2023,14.54596996307373,,
PTRHC.2T3.QUALIFIED,UZB,2012,13.14120006561279,,
PTRHC.2T3.QUALIFIED,UZB,2014,11.0813102722168,,
PTRHC.2T3.QUALIFIED,UZB,2015,11.55624961853027,,
PTRHC.2T3.QUALIFIED,UZB,2016,12.74996493448457,,
PTRHC.2T3.QUALIFIED,UZB,2017,10.3297700881958,,
PTRHC.2T3.QUALIFIED,UZB,2018,10.56606006622314,,
PTRHC.2T3.QUALIFIED,UZB,2019,10.85781955718994,,
PTRHC.2T3.QUALIFIED,UZB,2020,10.21415042877197,,
PTRHC.2T3.QUALIFIED,UZB,2021,9.797809600830078,,
PTRHC.2T3.QUALIFIED,UZB,2022,13.24443595754208,,
PTRHC.2T3.QUALIFIED,UZB,2023,13.13927480476988,,
PTRHC.2T3.QUALIFIED,UZB,2024,12.73191014100409,,
PTRHC.2T3.QUALIFIED,VCT,2013,60.0809211730957,,
PTRHC.2T3.QUALIFIED,VCT,2014,41.70161056518555,,
PTRHC.2T3.QUALIFIED,VCT,2015,30.07601928710938,,
PTRHC.2T3.QUALIFIED,VCT,2016,28.41853904724121,,
PTRHC.2T3.QUALIFIED,VCT,2017,28.01384925842285,,
PTRHC.2T3.QUALIFIED,VCT,2018,25.7427806854248,,
PTRHC.2T3.QUALIFIED,VEN,2023,85.40928649902344,,
PTRHC.2T3.QUALIFIED,VEN,2024,81.90194702148438,,
PTRHC.2T3.QUALIFIED,VGB,2014,8.210740089416504,,
PTRHC.2T3.QUALIFIED,VGB,2017,10.11211013793945,,
PTRHC.2T3.QUALIFIED,VGB,2018,6.951809883117676,,
PTRHC.2T3.QUALIFIED,VGB,2019,8.100419998168945,,
PTRHC.2T3.QUALIFIED,VGB,2020,8.481630325317383,,
PTRHC.2T3.QUALIFIED,VGB,2021,9.286310195922852,,
PTRHC.2T3.QUALIFIED,VGB,2022,552.25,,
PTRHC.2T3.QUALIFIED,VGB,2024,30.02778053283691,,
PTRHC.2T3.QUALIFIED,VNM,2022,23.07178251677941,,
PTRHC.2T3.QUALIFIED,VUT,2015,26.13468933105469,,
PTRHC.2T3.QUALIFIED,VUT,2021,24.75375938415527,,
PTRHC.2T3.QUALIFIED,VUT,2022,29.6341059602649,,
PTRHC.2T3.QUALIFIED,VUT,2023,43.04747774480713,,
PTRHC.2T3.QUALIFIED,ZAF,2015,34.84571838378906,,
PTRHC.2T3.QUALIFIED,ZWE,2013,45.67602920532227,,
QUTP.02,AGO,2021,65.18721008300781,,
QUTP.02,ALB,2013,64.02845764160156,,
QUTP.02,ALB,2014,70.6409683227539,,
QUTP.02,ALB,2015,76.44573211669922,,
QUTP.02,ALB,2016,80.26570129394531,,
QUTP.02,ALB,2017,84.10852813720703,,
QUTP.02,ALB,2018,72.7004165649414,,
QUTP.02,ALB,2019,68.19502258300781,,
QUTP.02,ALB,2020,74.3145980834961,,
QUTP.02,ALB,2021,67.6583480834961,,
QUTP.02,AND,2013,100,,
QUTP.02,AND,2014,100,,
QUTP.02,AND,2015,100,,
QUTP.02,AND,2016,100,,
QUTP.02,AND,2017,100,,
QUTP.02,AND,2018,100,,
QUTP.02,AND,2019,100,,
QUTP.02,AND,2020,100,,
QUTP.02,AND,2021,100,,
QUTP.02,AND,2022,100,,
QUTP.02,AND,2023,100,,
QUTP.02,ARE,2018,100,,
QUTP.02,ARE,2019,100,,
QUTP.02,ARE,2020,100,,
QUTP.02,ARE,2021,100,,
QUTP.02,ARE,2022,100,,
QUTP.02,ARE,2023,100,,
QUTP.02,ARM,2018,100,,
QUTP.02,ARM,2019,100,,
QUTP.02,ARM,2020,100,,
QUTP.02,ARM,2021,100,,
QUTP.02,ARM,2022,100,,
QUTP.02,ARM,2023,100,,
QUTP.02,ATG,2015,100,,
QUTP.02,AZE,2014,62.48852920532227,,
QUTP.02,AZE,2015,63.46059036254883,,
QUTP.02,AZE,2016,58.88259124755859,,
QUTP.02,AZE,2018,94.42935943603516,,
QUTP.02,AZE,2019,94.61997985839844,,
QUTP.02,AZE,2020,94.96849822998047,,
QUTP.02,AZE,2021,95.23516845703125,,
QUTP.02,AZE,2022,95.29180908203125,,
QUTP.02,AZE,2023,96.1506576538086,,
QUTP.02,BDI,2014,69.0889892578125,,
QUTP.02,BDI,2019,89.77149200439453,,
QUTP.02,BDI,2020,94.02242279052734,,
QUTP.02,BEN,2013,31.6944694519043,,
QUTP.02,BEN,2015,100,,
QUTP.02,BEN,2016,100,,
QUTP.02,BEN,2017,100,,
QUTP.02,BEN,2018,100,,
QUTP.02,BEN,2019,100,,
QUTP.02,BEN,2020,100,,
QUTP.02,BEN,2021,53.45373916625977,,
QUTP.02,BFA,2010,83.00268096514746,,
QUTP.02,BFA,2012,78.78907795805303,,
QUTP.02,BFA,2013,74.60608281421767,,
QUTP.02,BFA,2015,72.32225036621094,,
QUTP.02,BFA,2016,74.44200134277344,,
QUTP.02,BFA,2017,70.89823150634766,,
QUTP.02,BFA,2018,78.27731092436974,,
QUTP.02,BFA,2019,82.62425447316103,,
QUTP.02,BFA,2020,34.1426887512207,,
QUTP.02,BFA,2021,31.35989952087402,,
QUTP.02,BFA,2022,43.01325988769531,,
QUTP.02,BFA,2023,42.7458610534668,,
QUTP.02,BHR,2013,100,,
QUTP.02,BHR,2014,100,,
QUTP.02,BHR,2015,100,,
QUTP.02,BHR,2016,100,,
QUTP.02,BHR,2017,100,,
QUTP.02,BHR,2018,100,,
QUTP.02,BHR,2019,100,,
QUTP.02,BHR,2020,100,,
QUTP.02,BHR,2022,100,,
QUTP.02,BHR,2023,100,,
QUTP.02,BHS,2011,83.56163787841797,,
QUTP.02,BHS,2012,92.51701354980469,,
QUTP.02,BHS,2013,72.18045043945312,,
QUTP.02,BHS,2014,71.42857360839844,,
QUTP.02,BHS,2015,83.09858703613281,,
QUTP.02,BHS,2017,82.15962219238281,,
QUTP.02,BHS,2018,63.21839141845703,,
QUTP.02,BHS,2019,77.55101776123047,,
QUTP.02,BHS,2021,87.43961334228516,,
QUTP.02,BHS,2023,93.75,,
QUTP.02,BLR,2014,44.82569122314453,,
QUTP.02,BLR,2015,43.37464141845703,,
QUTP.02,BLR,2016,43.6409797668457,,
QUTP.02,BLR,2017,44.41954040527344,,
QUTP.02,BLR,2018,46.46863174438477,,
QUTP.02,BLR,2019,50.18342971801758,,
QUTP.02,BLR,2020,52.42916870117188,,
QUTP.02,BLR,2021,54.11785888671875,,
QUTP.02,BLR,2022,55.37331008911133,,
QUTP.02,BLR,2023,55.88603973388672,,
QUTP.02,BLZ,2013,70.8715591430664,,
QUTP.02,BLZ,2014,57.07965087890625,,
QUTP.02,BLZ,2015,59.56044006347656,,
QUTP.02,BLZ,2016,54.76718139648438,,
QUTP.02,BLZ,2018,53.24385070800781,,
QUTP.02,BLZ,2019,47.91667175292969,,
QUTP.02,BLZ,2020,42.23300933837891,,
QUTP.02,BLZ,2021,32.38341903686523,,
QUTP.02,BLZ,2022,28.71795082092285,,
QUTP.02,BLZ,2023,26.32910919189453,,
QUTP.02,BMU,2014,100,,
QUTP.02,BMU,2016,100,,
QUTP.02,BOL,2011,25.0395393371582,,
QUTP.02,BOL,2012,24.16960906982422,,
QUTP.02,BOL,2013,20.62129020690918,,
QUTP.02,BOL,2014,16.73204040527344,,
QUTP.02,BOL,2015,15.79837036132813,,
QUTP.02,BOL,2016,16.38751029968262,,
QUTP.02,BOL,2017,15.86334037780762,,
QUTP.02,BOL,2018,15.88941955566406,,
QUTP.02,BOL,2019,15.10466003417969,,
QUTP.02,BOL,2020,14.04771995544434,,
QUTP.02,BOL,2021,13.63088035583496,,
QUTP.02,BOL,2022,12.1212100982666,,
QUTP.02,BOL,2023,10.80749988555908,,
QUTP.02,BRB,2014,93.800537109375,,
QUTP.02,BRB,2015,100,,
QUTP.02,BRB,2016,100,,
QUTP.02,BRB,2017,100,,
QUTP.02,BRB,2018,100,,
QUTP.02,BRB,2019,100,,
QUTP.02,BRB,2020,100,,
QUTP.02,BRB,2021,100,,
QUTP.02,BRB,2022,100,,
QUTP.02,BRB,2023,100,,
QUTP.02,BRN,2015,100,,
QUTP.02,BRN,2016,100,,
QUTP.02,BRN,2017,100,,
QUTP.02,BRN,2018,50.27808676307007,,
QUTP.02,BRN,2019,53.96825396825397,,
QUTP.02,BRN,2020,53.97877984084881,,
QUTP.02,BRN,2021,63.63636363636363,,
QUTP.02,BRN,2022,75.03030303030303,,
QUTP.02,BRN,2023,73.60931435963778,,
QUTP.02,BTN,2015,100,,
QUTP.02,BTN,2016,100,,
QUTP.02,BTN,2017,100,,
QUTP.02,BTN,2018,100,,
QUTP.02,BTN,2019,100,,
QUTP.02,BTN,2020,100,,
QUTP.02,BTN,2022,100,,
QUTP.02,BWA,2012,54.63389656938043,,
QUTP.02,BWA,2013,55.03707122802734,UIS_EST,
QUTP.02,BWA,2022,86.12716674804688,,
QUTP.02,CAF,2016,100,,
QUTP.02,CHL,2014,99.00025939941406,,
QUTP.02,CHL,2015,98.00023651123047,,
QUTP.02,CHL,2016,99.00106048583984,,
QUTP.02,CHL,2017,98.99838256835938,,
QUTP.02,CHN,2015,88.38834381103516,,
QUTP.02,CHN,2016,89.7112808227539,,
QUTP.02,CHN,2017,89.53340148925781,,
QUTP.02,CHN,2018,90.2528305053711,,
QUTP.02,CHN,2019,91.12586975097656,,
QUTP.02,CHN,2020,91.85430145263672,,
QUTP.02,CHN,2021,92.26702880859375,,
QUTP.02,CHN,2022,96.96846771240234,,
QUTP.02,CHN,2023,97.64031219482422,,
QUTP.02,CIV,2011,95.80810433162551,,
QUTP.02,CIV,2012,96.07366929771301,,
QUTP.02,CIV,2013,85.75679016113281,,
QUTP.02,CIV,2014,88.80256652832031,,
QUTP.02,CIV,2015,100,,
QUTP.02,CIV,2016,100,,
QUTP.02,CIV,2017,100,,
QUTP.02,CIV,2018,100,,
QUTP.02,CIV,2019,100,,
QUTP.02,CIV,2020,100,,
QUTP.02,CIV,2021,100,,
QUTP.02,CIV,2022,100,,
QUTP.02,CIV,2023,100,,
QUTP.02,CMR,2015,63.72378158569336,,
QUTP.02,CMR,2017,61.18883895874023,,
QUTP.02,CMR,2022,22.82785987854004,,
QUTP.02,CMR,2023,31.04862022399902,,
QUTP.02,COD,2014,100,,
QUTP.02,COD,2018,100,,
QUTP.02,COD,2021,89.96772766113281,,
QUTP.02,COD,2023,14.43585968017578,,
QUTP.02,COG,2023,100,,
QUTP.02,COK,2013,81.81817626953125,,
QUTP.02,COK,2014,69.69696807861328,,
QUTP.02,COK,2015,83.8709716796875,,
QUTP.02,COK,2019,100,,
QUTP.02,COK,2021,90,,
QUTP.02,COK,2022,42.85713958740234,,
QUTP.02,COK,2023,40.90908813476563,,
QUTP.02,COL,2013,91.5765609741211,,
QUTP.02,COL,2014,93.5436782836914,,
QUTP.02,COL,2019,97.30918884277344,,
QUTP.02,COL,2021,88.6024398803711,,
QUTP.02,COL,2022,97.39237213134766,,
QUTP.02,COM,2017,44.02331924438477,,
QUTP.02,CPV,2014,48.52117919921875,,
QUTP.02,CPV,2016,30.39751052856445,,
QUTP.02,CPV,2017,29.49415969848633,,
QUTP.02,CPV,2018,29.61672019958496,,
QUTP.02,CPV,2019,30.0890998840332,,
QUTP.02,CPV,2020,30.26873970031738,,
QUTP.02,CRI,2013,95.97811889648438,,
QUTP.02,CRI,2014,95.9717025756836,,
QUTP.02,CRI,2015,97.23674774169922,,
QUTP.02,CRI,2016,96.53067779541016,,
QUTP.02,CRI,2017,96.26273345947266,,
QUTP.02,CRI,2018,96.55108642578125,,
QUTP.02,CRI,2019,96.83180236816406,,
QUTP.02,CRI,2020,96.80036926269531,,
QUTP.02,CUB,2023,70.07402801513672,,
QUTP.02,CYM,2019,100,,
QUTP.02,CYM,2022,84.93151092529297,,
QUTP.02,CYP,2017,100,,
QUTP.02,CYP,2018,100,,
QUTP.02,CYP,2019,100,,
QUTP.02,CYP,2020,100,,
QUTP.02,CYP,2021,100,,
QUTP.02,DJI,2016,100,,
QUTP.02,DJI,2018,100,,
QUTP.02,DJI,2021,100,,
QUTP.02,DJI,2022,100,,
QUTP.02,DJI,2023,100,,
QUTP.02,DMA,2016,39.18918991088867,,
QUTP.02,DMA,2022,46.19564819335938,,
QUTP.02,DMA,2023,46.19564819335938,,
QUTP.02,DOM,2013,75.30853271484375,,
QUTP.02,DOM,2014,75.30988311767578,,
QUTP.02,DOM,2015,81.53845977783203,,
QUTP.02,DOM,2016,81.53671264648438,,
QUTP.02,DOM,2017,83.6790771484375,,
QUTP.02,DOM,2018,89.99179077148438,,
QUTP.02,DOM,2019,89.94978332519531,,
QUTP.02,DOM,2020,90.05763244628906,,
QUTP.02,DOM,2021,100,,
QUTP.02,DOM,2022,100,,
QUTP.02,DOM,2023,100,,
QUTP.02,DZA,2023,7.480830192565918,,
QUTP.02,DZA,2024,5.874020099639893,,
QUTP.02,ECU,2010,76.5214614868164,,
QUTP.02,ECU,2011,77.51817321777344,,
QUTP.02,ECU,2012,78.4000015258789,,
QUTP.02,ECU,2013,79.96121215820312,,
QUTP.02,ECU,2014,80.6176986694336,,
QUTP.02,ECU,2015,84.11437225341797,,
QUTP.02,ECU,2016,85.80609130859375,,
QUTP.02,ECU,2017,87.46894073486328,,
QUTP.02,ECU,2018,88.51741790771484,,
QUTP.02,ECU,2019,89.25438690185547,,
QUTP.02,ECU,2020,91.98094940185547,,
QUTP.02,ECU,2021,92.97042083740234,,
QUTP.02,ECU,2022,93.85662078857422,,
QUTP.02,ECU,2023,94.63558959960938,,
QUTP.02,EGY,2016,100,,
QUTP.02,EGY,2019,100,,
QUTP.02,EGY,2020,100,,
QUTP.02,EGY,2021,99.79824829101562,,
QUTP.02,EGY,2022,82.50298309326172,,
QUTP.02,EGY,2023,100,,
QUTP.02,ERI,2013,50.36389923095703,,
QUTP.02,ERI,2022,69.4924087524414,,
QUTP.02,ESP,2013,100,,
QUTP.02,ESP,2014,100,,
QUTP.02,ESP,2015,100,,
QUTP.02,ESP,2016,100,,
QUTP.02,ESP,2017,100,,
QUTP.02,ESP,2018,100,,
QUTP.02,ESP,2019,100,,
QUTP.02,ESP,2020,100,,
QUTP.02,ESP,2021,100,,
QUTP.02,ESP,2022,100,,
QUTP.02,ESP,2023,100,,
QUTP.02,ETH,2017,100,,
QUTP.02,FJI,2020,93.54839324951172,,
QUTP.02,FJI,2021,100,,
QUTP.02,FJI,2022,100,,
QUTP.02,FJI,2023,100,,
QUTP.02,FSM,2016,77.77777862548828,,
QUTP.02,FSM,2017,92.7536231884058,,
QUTP.02,FSM,2019,93.27731092436974,,
QUTP.02,FSM,2020,91.04477611940298,,
QUTP.02,FSM,2021,93.90243902439023,,
QUTP.02,FSM,2022,92.07317073170732,,
QUTP.02,FSM,2023,91.51515151515152,,
QUTP.02,GAB,2019,53.78647949759882,,
QUTP.02,GHA,2014,39.24468994140625,,
QUTP.02,GHA,2015,45.54771041870117,,
QUTP.02,GHA,2018,54.55384826660156,,
QUTP.02,GHA,2020,63.09489822387695,,
QUTP.02,GHA,2021,60.94741058349609,,
QUTP.02,GIB,2016,100,,
QUTP.02,GIN,2011,40.68919814446653,,
QUTP.02,GIN,2012,45.3210139777304,,
QUTP.02,GIN,2013,60.9139404296875,,
QUTP.02,GIN,2014,56.7227783203125,,
QUTP.02,GIN,2015,63.31764984130859,,
QUTP.02,GIN,2016,66.9352035522461,,
QUTP.02,GIN,2018,59.62040745255093,,
QUTP.02,GIN,2019,58.36933045356372,,
QUTP.02,GIN,2020,65.72438049316406,,
QUTP.02,GIN,2021,89.3661857675474,,
QUTP.02,GMB,2013,65.88287488908607,,
QUTP.02,GMB,2014,72.40506329113924,,
QUTP.02,GMB,2015,69.72165648336728,,
QUTP.02,GMB,2016,69.75542542197726,,
QUTP.02,GMB,2017,69.0348525469169,,
QUTP.02,GMB,2019,71.40792136455623,,
QUTP.02,GMB,2020,73.67554213560253,,
QUTP.02,GMB,2021,74.59218981710332,,
QUTP.02,GMB,2022,76.260162601626,,
QUTP.02,GMB,2023,74.67997396398351,,
QUTP.02,GMB,2024,76.39958376690947,,
QUTP.02,GRD,2013,40.37036895751953,,
QUTP.02,GRD,2014,39.79933166503906,,
QUTP.02,GRD,2016,35.76158905029297,,
QUTP.02,GRD,2022,50.85324096679688,,
QUTP.02,GRD,2023,44.15584182739258,,
QUTP.02,GUY,2010,87.66375545851528,,
QUTP.02,GUY,2011,89.31599773883549,,
QUTP.02,GUY,2012,91.52161706906232,,
QUTP.02,GUY,2013,92.43341404358354,,
QUTP.02,GUY,2014,93.55410999408635,,
QUTP.02,GUY,2015,93.39407744874715,,
QUTP.02,GUY,2016,93.43267108167771,,
QUTP.02,GUY,2017,94.01069518716577,,
QUTP.02,GUY,2018,92.4321503131524,,
QUTP.02,GUY,2019,94.13863404689093,,
QUTP.02,GUY,2020,93.71800837598883,,
QUTP.02,GUY,2021,34.51029968261719,,
QUTP.02,GUY,2023,21.69811058044434,,
QUTP.02,HKG,2011,100,,
QUTP.02,HKG,2012,100,,
QUTP.02,HKG,2013,100,,
QUTP.02,HKG,2014,100,,
QUTP.02,HKG,2015,100,,
QUTP.02,HKG,2016,100,,
QUTP.02,HKG,2017,100,,
QUTP.02,HKG,2018,100,,
QUTP.02,HKG,2019,100,,
QUTP.02,HKG,2020,100,,
QUTP.02,HKG,2021,100,,
QUTP.02,HKG,2022,100,,
QUTP.02,HKG,2023,100,,
QUTP.02,HND,2013,51.01893997192383,,
QUTP.02,HND,2021,17.6750602722168,,
QUTP.02,IDN,2017,60.17914870979762,,
QUTP.02,IDN,2018,60.17920762329913,,
QUTP.02,IDN,2023,27.82385820614556,,
QUTP.02,IND,2019,99.68662962471745,,
QUTP.02,IND,2020,99.85735321044922,,
QUTP.02,IND,2021,99.86464963371662,,
QUTP.02,IND,2022,99.02942542038718,,
QUTP.02,IND,2023,99.1137584346806,,
QUTP.02,IND,2024,99.17366251441699,,
QUTP.02,JAM,2015,96.0011978149414,,
QUTP.02,JAM,2016,93.79302978515625,,
QUTP.02,JAM,2018,69.61164093017578,,
QUTP.02,JAM,2019,100,,
QUTP.02,JAM,2020,88.2043228149414,,
QUTP.02,JAM,2021,100,,
QUTP.02,JAM,2023,100,,
QUTP.02,JOR,2013,100,,
QUTP.02,JOR,2014,100,,
QUTP.02,JOR,2015,100,,
QUTP.02,JOR,2016,100,,
QUTP.02,JOR,2017,100,,
QUTP.02,JOR,2018,100,,
QUTP.02,JOR,2019,100,,
QUTP.02,JOR,2020,100,,
QUTP.02,JOR,2021,100,,
QUTP.02,JOR,2022,100,,
QUTP.02,JOR,2023,100,,
QUTP.02,KAZ,2014,100,,
QUTP.02,KAZ,2015,100,,
QUTP.02,KAZ,2016,100,,
QUTP.02,KAZ,2017,100,,
QUTP.02,KAZ,2018,100,,
QUTP.02,KAZ,2019,100,,
QUTP.02,KAZ,2020,100,,
QUTP.02,KAZ,2021,100,,
QUTP.02,KAZ,2022,100,,
QUTP.02,KAZ,2023,100,,
QUTP.02,KAZ,2024,100,,
QUTP.02,KEN,2014,82.324462890625,,
QUTP.02,KHM,2013,100,,
QUTP.02,KHM,2014,100,,
QUTP.02,KHM,2015,100,,
QUTP.02,KHM,2016,100,,
QUTP.02,KHM,2017,100,,
QUTP.02,KHM,2018,100,,
QUTP.02,KHM,2019,97.99381256103516,,
QUTP.02,KHM,2020,100,,
QUTP.02,KHM,2023,100,,
QUTP.02,KIR,2019,94.80122324159022,,
QUTP.02,KIR,2020,97.7725674091442,,
QUTP.02,KIR,2023,96.2264175415039,,
QUTP.02,KNA,2013,100,,
QUTP.02,KNA,2015,100,,
QUTP.02,KOR,2013,100,,
QUTP.02,KOR,2014,100,,
QUTP.02,KOR,2015,100,,
QUTP.02,KOR,2016,100,,
QUTP.02,KOR,2017,100,,
QUTP.02,KOR,2018,100,,
QUTP.02,KOR,2019,100,,
QUTP.02,KOR,2020,100,,
QUTP.02,KOR,2021,100,,
QUTP.02,KOR,2022,100,,
QUTP.02,KWT,2013,73.6377182006836,,
QUTP.02,KWT,2014,73.73916625976562,,
QUTP.02,KWT,2015,73.92645263671875,,
QUTP.02,KWT,2020,92.33721160888672,,
QUTP.02,LAO,2014,47.82497441146366,,
QUTP.02,LAO,2015,46.59840728100114,,
QUTP.02,LAO,2016,42.96767874632713,,
QUTP.02,LAO,2017,42.24943310657596,,
QUTP.02,LAO,2018,42.2519882796149,,
QUTP.02,LBN,2019,91.64470672607422,,
QUTP.02,LBN,2020,92.10562133789062,,
QUTP.02,LBN,2021,77.00823211669922,,
QUTP.02,LBN,2022,66.24376678466797,,
QUTP.02,LBN,2023,60.11428833007813,,
QUTP.02,LBR,2015,37.61288124041575,,
QUTP.02,LBR,2016,50.03144434351199,,
QUTP.02,LBR,2017,54.62732464489677,,
QUTP.02,LBR,2020,71.7210725735937,,
QUTP.02,LKA,2010,89.03880463871543,,
QUTP.02,LKA,2011,87.57364369103988,,
QUTP.02,LKA,2012,83.56906717562455,,
QUTP.02,LKA,2013,85.5114024306978,,
QUTP.02,LKA,2014,84.34287169366903,,
QUTP.02,LKA,2015,84.92652582865043,,
QUTP.02,LKA,2016,84.63219864770343,,
QUTP.02,LKA,2017,84.79881200559728,,
QUTP.02,LKA,2018,87.1893950077563,,
QUTP.02,LKA,2019,86.42980645880975,,
QUTP.02,LKA,2021,74.89541369693214,,
QUTP.02,LKA,2022,79.96629014134484,,
QUTP.02,LKA,2023,68.49688360631976,,
QUTP.02,LSO,2014,100,,
QUTP.02,LSO,2015,100,,
QUTP.02,LTU,2015,97.42875671386719,,
QUTP.02,LTU,2016,95.5472412109375,,
QUTP.02,LTU,2017,91.3582534790039,,
QUTP.02,LTU,2018,88.32991027832031,,
QUTP.02,LTU,2019,86.16626739501953,,
QUTP.02,LTU,2020,82.87101745605469,,
QUTP.02,MAC,2013,100,,
QUTP.02,MAC,2014,100,,
QUTP.02,MAC,2015,100,,
QUTP.02,MAC,2016,100,,
QUTP.02,MAC,2017,100,,
QUTP.02,MAC,2018,100,,
QUTP.02,MAC,2019,100,,
QUTP.02,MAC,2020,100,,
QUTP.02,MAC,2021,100,,
QUTP.02,MAC,2022,100,,
QUTP.02,MAC,2023,100,,
QUTP.02,MAR,2022,100,,
QUTP.02,MCO,2020,100,,
QUTP.02,MCO,2021,87.9310302734375,,
QUTP.02,MCO,2022,86.88524627685547,,
QUTP.02,MCO,2023,91.80328369140625,,
QUTP.02,MCO,2024,83.33332824707031,,
QUTP.02,MDA,2010,90.32147979736328,,
QUTP.02,MDA,2011,91.33851623535156,,
QUTP.02,MDA,2012,92.01946258544922,,
QUTP.02,MDA,2016,83.91797637939453,,
QUTP.02,MDA,2017,90.13520050048828,,
QUTP.02,MDA,2018,90.69872283935547,,
QUTP.02,MDA,2019,89.61460876464844,,
QUTP.02,MDA,2020,89.50092315673828,,
QUTP.02,MDA,2021,89.78132629394531,,
QUTP.02,MDA,2022,90.71122741699219,,
QUTP.02,MDA,2023,92.00312805175781,,
QUTP.02,MDG,2014,86.99320700750805,,
QUTP.02,MDG,2015,86.71014020215195,,
QUTP.02,MDG,2016,96.08152278408,,
QUTP.02,MDG,2017,99.79219195921421,,
QUTP.02,MDG,2018,100,,
QUTP.02,MDG,2019,98.5908541250216,,
QUTP.02,MDV,2013,71.56356811523438,,
QUTP.02,MDV,2014,73.19738006591797,,
QUTP.02,MDV,2015,80.66139221191406,,
QUTP.02,MDV,2018,22.25540924072266,,
QUTP.02,MDV,2019,19.31818008422852,,
QUTP.02,MDV,2022,100,,
QUTP.02,MEX,2021,80.81645202636719,,
QUTP.02,MLI,2018,100,,
QUTP.02,MLI,2023,58.77109146118164,,
QUTP.02,MMR,2017,100,,
QUTP.02,MMR,2018,100,,
QUTP.02,MNE,2023,100,,
QUTP.02,MNG,2016,94.78998975559783,,
QUTP.02,MNG,2017,95.71350314982196,,
QUTP.02,MNG,2018,97.30148482892189,,
QUTP.02,MNG,2019,91.67410429682519,,
QUTP.02,MNG,2020,91.12543381259296,,
QUTP.02,MNG,2021,94.30157471394584,,
QUTP.02,MNG,2022,96.62169822015645,,
QUTP.02,MNG,2023,93.26984126984127,,
QUTP.02,MSR,2018,100,,
QUTP.02,MSR,2019,100,,
QUTP.02,MUS,2013,100,UIS_EST,
QUTP.02,MUS,2014,100,UIS_EST,
QUTP.02,MUS,2015,100,UIS_EST,
QUTP.02,MUS,2016,100,,
QUTP.02,MUS,2017,100,,
QUTP.02,MUS,2018,100,,
QUTP.02,MUS,2019,100,,
QUTP.02,MUS,2020,100,,
QUTP.02,MUS,2021,100,,
QUTP.02,MUS,2023,100,,
QUTP.02,MWI,2015,100,,
QUTP.02,MYS,2013,100,,
QUTP.02,MYS,2014,100,,
QUTP.02,MYS,2015,100,,
QUTP.02,MYS,2016,100,,
QUTP.02,MYS,2017,100,,
QUTP.02,MYS,2019,100,,
QUTP.02,MYS,2020,100,,
